89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,7,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,1,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,1,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,1,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,1,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,3,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,3,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,3,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,3,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,7,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,7,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,12,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,12,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,13,1
89,15,48,99,43,10,4,54,63,74,99,4,15,1,16,0,0,0,99,43,3,0,0,48,99,87,5,94,23,22,7,93,0,25,99,8,24,39,46,99,99,88,9,64,99,2,0,12,87,97,72,39,34,82,40,29,26,19,20,97,99,3,15,11,62,53,66,13,44,23,19,1,47,15,50,52,82,99,35,86,45,72,17,8,99,35,10,16,23,79,67,99,62,58,95,4,3,35,87,65,-1,13,1
11,3,30,93,91,59,21,84,83,67,4,70,84,22,16,56,39,8,84,93,56,4,47,77,13,35,29,94,86,64,65,5,64,61,85,99,92,90,60,7,20,23,42,75,85,68,95,6,75,99,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,22,1
11,3,30,93,91,59,21,84,83,67,4,70,84,22,16,56,39,8,84,93,56,4,47,77,13,35,29,94,86,64,65,5,64,61,85,99,92,90,60,7,20,23,42,75,85,68,95,6,75,99,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,22,1
1,16,69,96,95,51,46,92,99,51,11,40,87,4,20,79,12,1,47,97,92,27,20,80,42,83,78,81,74,56,33,0,56,58,47,95,95,99,83,2,67,17,88,88,59,19,83,6,67,96,54,59,31,81,66,89,53,96,93,91,99,29,71,10,85,69,40,15,56,27,34,10,4,24,25,21,93,95,86,99,21,58,33,54,32,70,46,65,56,19,89,88,61,67,36,20,99,67,52,9,-1,-1,2
1,16,69,96,95,51,46,92,99,51,11,40,87,4,20,79,12,1,47,97,92,27,20,80,42,83,78,81,74,56,33,0,56,58,47,95,95,99,83,2,67,17,88,88,59,19,83,6,67,96,54,59,31,81,66,89,53,96,93,91,99,29,71,10,85,69,40,15,56,27,34,10,4,24,25,21,93,95,86,99,21,58,33,54,32,70,46,65,56,19,89,88,61,67,36,20,99,67,52,9,-1,-1,2
16,97,55,78,8,26,26,33,12,38,50,59,5,95,12,29,17,85,94,80,86,48,53,61,66,39,79,16,34,24,71,64,52,87,34,64,24,25,65,80,51,32,63,76,32,27,25,65,57,41,90,99,99,39,84,21,17,26,35,12,66,87,33,70,15,49,2,19,9,35,96,17,93,99,93,96,12,3,82,8,99,25,12,46,11,25,45,10,96,99,15,23,37,17,58,72,94,69,22,7,-1,-1,3
13,99,35,97,39,22,29,45,25,66,44,39,2,91,5,24,41,78,99,95,73,62,46,60,80,66,91,7,40,10,51,17,57,87,82,95,18,22,69,91,26,27,85,70,90,31,37,92,61,76,82,99,22,99,76,91,99,2,43,56,31,8,94,23,79,58,86,12,38,99,2,54,70,63,89,48,99,2,81,3,5,44,9,70,99,91,51,28,5,95,69,62,99,4,99,99,54,2,13,17,-1,-1,3
13,99,35,97,39,22,29,45,25,66,44,39,2,91,5,24,41,78,99,95,73,62,46,60,80,66,91,7,40,10,51,17,57,87,82,95,18,22,69,91,26,27,85,70,90,31,37,92,61,76,82,99,22,99,76,91,99,2,43,56,31,8,94,23,79,58,86,12,38,99,2,54,70,63,89,48,99,2,81,3,5,44,9,70,99,91,51,28,5,95,69,62,99,4,99,99,54,2,13,17,-1,-1,3
8,87,48,78,3,60,51,13,35,85,2,16,2,90,5,31,4,99,96,45,16,81,42,23,99,36,69,40,10,7,91,12,12,87,46,86,5,42,49,92,48,10,67,95,40,29,48,49,43,72,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,32,1
8,87,48,78,3,60,51,13,35,85,2,16,2,90,5,31,4,99,96,45,16,81,42,23,99,36,69,40,10,7,91,12,12,87,46,86,5,42,49,92,48,10,67,95,40,29,48,49,43,72,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,32,1
8,87,48,78,3,60,51,13,35,85,2,16,2,90,5,31,4,99,96,45,16,81,42,23,99,36,69,40,10,7,91,12,12,87,46,86,5,42,49,92,48,10,67,95,40,29,48,49,43,72,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,6,1
8,87,48,78,3,60,51,13,35,85,2,16,2,90,5,31,4,99,96,45,16,81,42,23,99,36,69,40,10,7,91,12,12,87,46,86,5,42,49,92,48,10,67,95,40,29,48,49,43,72,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,6,1
8,87,48,78,3,60,51,13,35,85,2,16,2,90,5,31,4,99,96,45,16,81,42,23,99,36,69,40,10,7,91,12,12,87,46,86,5,42,49,92,48,10,67,95,40,29,48,49,43,72,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,6,1
8,87,48,78,3,60,51,13,35,85,2,16,2,90,5,31,4,99,96,45,16,81,42,23,99,36,69,40,10,7,91,12,12,87,46,86,5,42,49,92,48,10,67,95,40,29,48,49,43,72,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,6,1
8,87,48,78,3,60,51,13,35,85,2,16,2,90,5,31,4,99,96,45,16,81,42,23,99,36,69,40,10,7,91,12,12,87,46,86,5,42,49,92,48,10,67,95,40,29,48,49,43,72,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,28,1
8,87,48,78,3,60,51,13,35,85,2,16,2,90,5,31,4,99,96,45,16,81,42,23,99,36,69,40,10,7,91,12,12,87,46,86,5,42,49,92,48,10,67,95,40,29,48,49,43,72,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,28,1
13,96,48,94,30,51,19,14,28,21,72,42,3,80,5,36,13,83,83,79,81,54,69,72,64,56,74,27,46,13,80,53,55,87,48,68,13,30,85,70,47,15,59,67,34,51,27,41,85,79,78,99,97,46,97,43,1,28,77,15,93,99,79,85,29,32,2,57,4,39,99,25,61,99,99,90,10,3,99,2,99,71,14,49,32,46,27,26,99,99,28,13,32,5,36,72,97,24,47,3,-1,43,3
13,96,48,94,30,51,19,14,28,21,72,42,3,80,5,36,13,83,83,79,81,54,69,72,64,56,74,27,46,13,80,53,55,87,48,68,13,30,85,70,47,15,59,67,34,51,27,41,85,79,78,99,97,46,97,43,1,28,77,15,93,99,79,85,29,32,2,57,4,39,99,25,61,99,99,90,10,3,99,2,99,71,14,49,32,46,27,26,99,99,28,13,32,5,36,72,97,24,47,3,-1,43,3
13,96,48,94,30,51,19,14,28,21,72,42,3,80,5,36,13,83,83,79,81,54,69,72,64,56,74,27,46,13,80,53,55,87,48,68,13,30,85,70,47,15,59,67,34,51,27,41,85,79,78,99,97,46,97,43,1,28,77,15,93,99,79,85,29,32,2,57,4,39,99,25,61,99,99,90,10,3,99,2,99,71,14,49,32,46,27,26,99,99,28,13,32,5,36,72,97,24,47,3,-1,-1,3
13,96,48,94,30,51,19,14,28,21,72,42,3,80,5,36,13,83,83,79,81,54,69,72,64,56,74,27,46,13,80,53,55,87,48,68,13,30,85,70,47,15,59,67,34,51,27,41,85,79,78,99,97,46,97,43,1,28,77,15,93,99,79,85,29,32,2,57,4,39,99,25,61,99,99,90,10,3,99,2,99,71,14,49,32,46,27,26,99,99,28,13,32,5,36,72,97,24,47,3,-1,-1,3
16,96,69,96,19,65,35,23,39,25,38,55,15,89,14,45,28,89,91,69,66,45,81,53,87,86,78,27,31,23,71,47,69,82,34,63,31,23,49,76,42,40,83,78,52,52,25,61,64,65,72,81,8,81,23,44,85,89,83,47,24,9,35,53,80,77,38,62,67,93,61,34,82,49,23,51,23,79,66,67,90,20,62,14,22,27,41,83,92,58,18,81,36,82,92,26,59,67,13,69,-1,14,2
25,97,46,87,6,70,32,20,23,73,30,73,6,78,1,71,12,85,99,85,18,81,66,71,89,73,76,24,18,26,63,69,46,91,24,94,44,16,64,61,41,18,68,86,69,39,32,93,35,57,75,49,58,1,99,99,96,10,5,99,24,99,88,46,8,87,38,99,92,87,1,78,84,82,94,47,97,99,0,66,7,94,24,70,1,87,99,14,99,33,13,67,74,15,78,99,26,99,93,57,-1,-1,3
25,97,46,87,6,70,32,20,23,73,30,73,6,78,1,71,12,85,99,85,18,81,66,71,89,73,76,24,18,26,63,69,46,91,24,94,44,16,64,61,41,18,68,86,69,39,32,93,35,57,75,49,58,1,99,99,96,10,5,99,24,99,88,46,8,87,38,99,92,87,1,78,84,82,94,47,97,99,0,66,7,94,24,70,1,87,99,14,99,33,13,67,74,15,78,99,26,99,93,57,-1,-1,3
29,94,56,87,20,57,49,25,30,32,42,49,15,83,26,38,27,79,91,69,75,46,72,55,81,58,83,28,35,24,65,44,49,88,33,53,45,18,53,71,64,36,74,64,48,58,29,55,59,69,26,34,55,22,6,71,67,56,61,50,58,71,36,58,76,10,70,56,27,94,6,53,36,69,67,25,11,99,4,55,31,57,18,27,56,33,3,17,5,62,88,99,91,50,46,26,80,64,33,70,-1,30,4
29,94,56,87,20,57,49,25,30,32,42,49,15,83,26,38,27,79,91,69,75,46,72,55,81,58,83,28,35,24,65,44,49,88,33,53,45,18,53,71,64,36,74,64,48,58,29,55,59,69,55,85,18,78,75,99,45,45,53,20,38,53,97,92,7,71,24,62,61,99,84,70,49,44,73,72,65,91,59,40,38,52,96,81,77,69,27,91,11,29,57,22,27,36,41,56,38,45,88,79,-1,-1,4
29,94,56,87,20,57,49,25,30,32,42,49,15,83,26,38,27,79,91,69,75,46,72,55,81,58,83,28,35,24,65,44,49,88,33,53,45,18,53,71,64,36,74,64,48,58,29,55,59,69,47,31,53,47,47,48,65,62,47,48,50,51,44,51,50,42,65,42,53,47,53,32,60,60,40,48,55,53,36,62,43,42,38,53,62,51,53,56,32,48,72,59,58,53,50,46,63,48,53,60,-1,16,3
20,99,60,79,26,44,83,65,65,24,65,73,7,94,21,32,6,50,80,97,63,74,20,83,99,79,59,14,87,23,87,44,65,92,50,84,66,57,88,78,69,65,63,73,80,46,20,43,35,59,70,90,27,81,32,69,90,52,85,85,45,65,71,84,75,61,11,31,14,43,19,41,11,23,70,57,26,74,88,63,89,78,96,47,76,21,75,60,77,38,45,60,19,32,62,88,86,73,38,15,-1,10,2
29,94,56,87,20,57,49,25,30,32,42,49,15,83,26,38,27,79,91,69,75,46,72,55,81,58,83,28,35,24,65,44,49,88,33,53,45,18,53,71,64,36,74,64,48,58,29,55,59,69,99,77,99,31,99,99,95,14,27,3,62,99,60,62,29,25,0,1,26,99,99,74,99,99,3,99,63,75,44,1,99,82,0,3,5,99,99,7,99,99,26,6,41,67,50,5,99,81,10,1,-1,-1,3
29,94,56,87,20,57,49,25,30,32,42,49,15,83,26,38,27,79,91,69,75,46,72,55,81,58,83,28,35,24,65,44,49,88,33,53,45,18,53,71,64,36,74,64,48,58,29,55,59,69,99,77,99,31,99,99,95,14,27,3,62,99,60,62,29,25,0,1,26,99,99,74,99,99,3,99,63,75,44,1,99,82,0,3,5,99,99,7,99,99,26,6,41,67,50,5,99,81,10,1,-1,-1,3
4,93,86,63,34,41,42,49,14,37,38,29,1,82,20,65,45,84,93,92,71,93,19,77,77,82,62,65,11,10,28,78,25,81,57,79,17,3,34,80,73,72,93,97,83,22,18,53,59,72,9,14,20,0,11,71,93,41,62,90,72,13,85,0,26,21,15,22,14,99,95,91,95,59,88,5,65,99,1,57,13,46,1,3,44,79,1,23,0,90,90,96,97,44,94,5,43,64,96,12,-1,-1,4
28,99,50,83,7,35,26,50,36,59,64,81,12,95,13,15,22,91,86,28,80,90,13,35,46,92,37,29,48,28,90,66,86,85,50,91,29,9,64,22,5,4,93,76,78,34,81,59,52,66,45,99,14,92,52,87,36,57,80,99,71,60,0,47,26,2,71,97,21,49,4,81,44,47,4,84,77,37,99,7,43,31,19,11,87,68,77,5,45,19,99,34,60,88,99,36,11,2,91,18,-1,10,3
28,99,50,83,7,35,26,50,36,59,64,81,12,95,13,15,22,91,86,28,80,90,13,35,46,92,37,29,48,28,90,66,86,85,50,91,29,9,64,22,5,4,93,76,78,34,81,59,52,66,45,99,14,92,52,87,36,57,80,99,71,60,0,47,26,2,71,97,21,49,4,81,44,47,4,84,77,37,99,7,43,31,19,11,87,68,77,5,45,19,99,34,60,88,99,36,11,2,91,18,-1,10,3
24,93,43,99,12,43,23,14,62,26,37,83,1,88,9,24,29,80,99,28,86,71,22,37,81,62,86,24,34,21,54,37,68,96,3,40,47,27,94,37,26,21,61,43,52,83,25,47,62,34,46,0,68,99,50,64,95,49,91,78,47,55,31,42,97,28,65,99,99,25,3,17,27,72,35,90,76,49,27,82,96,29,61,29,25,3,89,70,99,70,4,71,12,99,57,99,76,26,6,99,-1,-1,3
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,99,96,19,36,99,14,24,66,99,19,80,77,96,99,73,87,5,17,7,87,99,64,37,99,99,99,7,24,99,17,99,84,38,9,5,12,71,5,99,99,64,7,21,3,99,99,82,90,95,1,24,-1,0
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,99,96,19,36,99,14,24,66,99,19,80,77,96,99,73,87,5,17,7,87,99,64,37,99,99,99,7,24,99,17,99,84,38,9,5,12,71,5,99,99,64,7,21,3,99,99,82,90,95,1,24,-1,0
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,99,99,6,3,99,5,23,31,6,10,83,0,82,99,99,44,99,7,29,39,62,95,34,8,31,99,83,99,8,78,63,19,3,19,78,2,51,19,3,14,31,3,5,99,14,99,38,92,69,10,36,-1,0
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,99,99,6,3,99,5,23,31,6,10,83,0,82,99,99,44,99,7,29,39,62,95,34,8,31,99,83,99,8,78,63,19,3,19,78,2,51,19,3,14,31,3,5,99,14,99,38,92,69,10,36,-1,0
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,75,99,18,21,99,14,21,11,64,3,34,99,67,72,1,83,0,89,1,19,93,85,56,99,99,84,67,7,99,6,99,44,90,28,23,17,13,48,99,99,40,14,18,0,74,99,99,85,39,13,45,-1,0
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,75,99,18,21,99,14,21,11,64,3,34,99,67,72,1,83,0,89,1,19,93,85,56,99,99,84,67,7,99,6,99,44,90,28,23,17,13,48,99,99,40,14,18,0,74,99,99,85,39,13,45,-1,0
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,93,76,14,45,81,50,48,99,55,62,35,5,70,53,89,93,97,93,3,34,71,88,18,20,7,33,56,62,55,80,65,82,77,61,47,6,92,76,75,99,49,99,70,31,55,96,96,96,47,6,36,33,4
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,91,32,13,30,79,71,36,82,54,48,39,31,82,86,43,69,82,62,57,35,44,42,37,51,32,66,75,51,56,71,35,80,69,50,43,43,77,64,57,62,27,70,65,49,62,78,80,95,83,14,35,21,4
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,93,76,14,45,81,50,48,99,55,62,35,5,70,53,89,93,97,93,3,34,71,88,18,20,7,33,56,62,55,80,65,82,77,61,47,6,92,76,75,99,49,99,70,31,55,96,96,96,47,6,36,33,4
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,9,14,20,0,11,71,93,41,62,90,72,13,85,0,26,21,15,22,14,99,95,91,95,59,88,5,65,99,1,57,13,46,1,3,44,79,1,23,0,90,90,96,97,44,94,5,43,64,96,12,36,-1,4
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,91,32,13,30,79,71,36,82,54,48,39,31,82,86,43,69,82,62,57,35,44,42,37,51,32,66,75,51,56,71,35,80,69,50,43,43,77,64,57,62,27,70,65,49,62,78,80,95,83,14,31,16,4
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,61,7,95,7,46,13,92,91,56,5,99,92,61,97,74,61,52,34,54,60,9,95,2,50,79,99,30,22,13,37,85,33,99,55,99,32,1,96,90,86,33,4,48,51,99,71,5,12,94,95,14,-1,4
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,54,15,29,84,18,69,33,10,25,19,33,92,56,10,74,43,32,17,15,99,42,19,32,91,99,26,91,75,59,21,26,58,19,71,31,30,48,19,22,49,73,87,22,57,71,65,37,12,78,69,11,-1,4
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,93,76,14,45,81,50,48,99,55,62,35,5,70,53,89,93,97,93,3,34,71,88,18,20,7,33,56,62,55,80,65,82,77,61,47,6,92,76,75,99,49,99,70,31,55,96,96,96,47,6,33,35,4
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,99,4,2,38,74,89,8,62,51,69,26,22,60,83,22,64,97,93,91,42,81,83,14,22,62,37,81,36,68,75,34,99,74,47,9,36,68,97,65,58,25,20,43,93,72,76,51,92,88,61,38,8,4
88,33,30,33,43,40,26,46,25,47,15,33,86,67,91,66,74,91,11,53,67,84,29,68,53,35,77,70,84,53,61,94,40,63,5,32,93,35,73,42,42,45,4,34,46,93,58,69,80,4,63,10,66,89,24,55,52,84,39,41,70,39,71,38,59,78,65,95,89,19,78,69,9,36,82,60,55,46,57,10,24,47,82,77,26,29,34,38,38,63,31,4,45,65,61,67,64,35,82,43,29,-1,4
63,99,99,93,53,99,5,1,4,34,99,99,14,36,53,28,44,75,73,89,1,99,2,47,17,70,66,66,63,66,4,86,23,74,24,99,49,33,97,13,88,53,63,81,0,7,99,99,0,99,87,99,99,0,99,77,27,0,92,3,83,99,40,99,99,18,52,3,92,95,66,96,99,99,3,83,99,83,0,48,94,99,28,41,0,78,99,0,99,15,0,3,47,99,0,99,93,99,52,50,-1,20,3
43,74,88,6,11,56,99,88,45,81,51,26,26,8,40,46,48,72,31,83,47,25,67,78,79,92,45,88,57,92,35,26,17,83,46,48,83,99,26,17,82,73,40,4,87,86,21,83,94,24,21,41,20,67,99,21,77,83,80,84,52,88,81,32,68,56,79,14,33,36,11,19,27,38,92,90,23,99,66,99,54,52,59,78,84,99,61,54,86,67,97,69,26,19,93,76,76,73,89,4,-1,12,2
43,74,88,6,11,56,99,88,45,81,51,26,26,8,40,46,48,72,31,83,47,25,67,78,79,92,45,88,57,92,35,26,17,83,46,48,83,99,26,17,82,73,40,4,87,86,21,83,94,24,21,41,20,67,99,21,77,83,80,84,52,88,81,32,68,56,79,14,33,36,11,19,27,38,92,90,23,99,66,99,54,52,59,78,84,99,61,54,86,67,97,69,26,19,93,76,76,73,89,4,-1,4,2
43,74,88,6,11,56,99,88,45,81,51,26,26,8,40,46,48,72,31,83,47,25,67,78,79,92,45,88,57,92,35,26,17,83,46,48,83,99,26,17,82,73,40,4,87,86,21,83,94,24,21,41,20,67,99,21,77,83,80,84,52,88,81,32,68,56,79,14,33,36,11,19,27,38,92,90,23,99,66,99,54,52,59,78,84,99,61,54,86,67,97,69,26,19,93,76,76,73,89,4,-1,34,2
